33131110301113133202	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

13000200223100220222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31322020001210002022	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

13000200223100220222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33212330201102011020	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332020001133220220	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31223032213100131001	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332020001133220220	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33131110301113133202	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332020001133220220	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31322020001210002022	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332020001133220220	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33212330201102011020	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332002001133222020	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31223032213100131001	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332002001133222020	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33131110301113133202	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332002001133222020	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31322020001210002022	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11332002001133222020	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33212330201102011020	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330020021133020222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31223032213100131001	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330020021133020222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33131110301113133202	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330020021133020222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31322020001210002022	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330020021133020222	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33212330201102011020	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330002021133022022	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31223032213100131001	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330002021133022022	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33131110301113133202	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330002021133022022	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
31322020001210002022	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

11330002021133022022	[  0 -4  0  0 -4  0 -4 -4  4  4 ]
33212330201102011020	[ -2  2 -2 -2  2 -2  2  2 -6 -6 ]

13220323022310012100	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13220323022310012100	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13220323022310012100	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13220323022310012100	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13223032231002101200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13223032231002101200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13223032231002101200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13223032231002101200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13002303200312210122	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13002303200312210122	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13002303200312210122	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13002303200312210122	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13003230031220121022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13003230031220121022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13003230031220121022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13003230031220121022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13322022331012000210	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13322022331012000210	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13322022331012000210	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13322022331012000210	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13300200331210222012	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13300200331210222012	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13300200331210222012	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13300200331210222012	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11323022203231100200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11323022203231100200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11323022203231100200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11323022203231100200	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11303200023031122022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31303110123232101130	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11303200023031122022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
32323010021202120010	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11303200023031122022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
31001223221001302020	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

11303200023031122022	[  0 -4  0  0  0  4  0 -6 -4  0 ]
33233011021313120110	[ -2  2 -2 -2 -2 -6 -2  4  2 -2 ]

13220223102200000220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13220223102200000220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13220223102200000220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13220223102200000220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200222220023100200	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200222220023100200	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200222220023100200	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200222220023100200	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022000002203122022	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022000002203122022	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022000002203122022	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022000002203122022	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13002003120022222002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13002003120022222002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13002003120022222002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13002003120022222002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200100231032212230	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200100231032212230	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200100231032212230	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13200100231032212230	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13210030012310223220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13210030012310223220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13210030012310223220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13210030012310223220	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022122031230010032	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022122031230010032	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022122031230010032	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13022122031230010032	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13012232210312003002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
32201103020203011022	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13012232210312003002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31100323230011312021	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13012232210312003002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
33100121313121001332	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13012232210312003002	[  0 -4  0  0  4 -2 -4  2 -4 -4 ]
31302001123232110020	[ -2  2 -2 -2 -6  0  2 -4  2  2 ]

13222310120032300210	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13222310120032300210	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13222310120032300210	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13222310120032300210	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13230221012203231000	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13230221012203231000	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13230221012203231000	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13230221012203231000	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13000312102230322012	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13000312102230322012	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13000312102230322012	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13000312102230322012	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13032001210023031222	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13032001210023031222	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13032001210023031222	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13032001210023031222	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331202210030012202	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331202210030012202	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331202210030012202	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331202210030012202	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331020012232210020	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331020012232210020	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331020012232210020	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13331020012232210020	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11132022300100322023	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11132022300100322023	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11132022300100322023	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11132022300100322023	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11130200322122300203	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31030022120212200301	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11130200322122300203	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33112102012113303130	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11130200322122300203	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
33012113112103302020	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

11130200322122300203	[  0 -2 -4  2  0 -6 -4  0  4  0 ]
31312210300200301221	[ -2  0  2 -4 -2  4  2 -2 -6 -2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13212330102012000322	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

13010332120210222300	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030203200012231232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11030130012220320232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133022201020030	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11322133010020302220	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133200021202232	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31011232110130230320	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31101302232203101130	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31201003230010213212	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
31301102032223020110	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33120100212001021332	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33133020110222011020	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33321310012021001312	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

11300133212202320002	[  0 -2 -4  2  0 -2 -4  2  0 -4 ]
33310013122022131001	[ -2  0  2 -4 -2  0  2 -4 -2  2 ]

12021220002303200022	[  0 -2 -4  2  4 -4  0  0 -4 -4 ]
33013112113103302120	[ -2  0  2 -4 -6  2 -2 -2  2  2 ]

12021220002303200022	[  0 -2 -4  2  4 -4  0  0 -4 -4 ]
31121030121132030302	[ -2  0  2 -4 -6  2 -2 -2  2  2 ]

12021220002303200022	[  0 -2 -4  2  4 -4  0  0 -4 -4 ]
31212132003012103002	[ -2  0  2 -4 -6  2 -2 -2  2  2 ]

