000200220222000222	[  2 -6 -6  2 -2  2 -2  2 -2 ]
120220200000202202	[ -4  4  4 -4  0 -4  0 -4  0 ]

000200220222000222	[  2 -6 -6  2 -2  2 -2  2 -2 ]
031331311111313313	[ -4  4  4 -4  0 -4  0 -4  0 ]

000200220222000222	[  2 -6 -6  2 -2  2 -2  2 -2 ]
312011102132030302	[ -4  4  4 -4  0 -4  0 -4  0 ]

000200220222000222	[  2 -6 -6  2 -2  2 -2  2 -2 ]
312121320310001302	[ -4  4  4 -4  0 -4  0 -4  0 ]

113302220113320002	[  2 -6 -6  2 -2  2 -2  2 -2 ]
120220200000202202	[ -4  4  4 -4  0 -4  0 -4  0 ]

113302220113320002	[  2 -6 -6  2 -2  2 -2  2 -2 ]
031331311111313313	[ -4  4  4 -4  0 -4  0 -4  0 ]

113302220113320002	[  2 -6 -6  2 -2  2 -2  2 -2 ]
312011102132030302	[ -4  4  4 -4  0 -4  0 -4  0 ]

113302220113320002	[  2 -6 -6  2 -2  2 -2  2 -2 ]
312121320310001302	[ -4  4  4 -4  0 -4  0 -4  0 ]

100022230320022012	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
313203111113023130	[ -4  4  0 -4  0  0  0 -4  0 ]

100022230320022012	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
303022020111020220	[ -4  4  0 -4  0  0  0 -4  0 ]

100022230320022012	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
331310001313312121	[ -4  4  0 -4  0  0  0 -4  0 ]

100022230320022012	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
312000002132021202	[ -4  4  0 -4  0  0  0 -4  0 ]

101200220323000222	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
313203111113023130	[ -4  4  0 -4  0  0  0 -4  0 ]

101200220323000222	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
303022020111020220	[ -4  4  0 -4  0  0  0 -4  0 ]

101200220323000222	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
331310001313312121	[ -4  4  0 -4  0  0  0 -4  0 ]

101200220323000222	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
312000002132021202	[ -4  4  0 -4  0  0  0 -4  0 ]

103002212321002230	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
313203111113023130	[ -4  4  0 -4  0  0  0 -4  0 ]

103002212321002230	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
303022020111020220	[ -4  4  0 -4  0  0  0 -4  0 ]

103002212321002230	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
331310001313312121	[ -4  4  0 -4  0  0  0 -4  0 ]

103002212321002230	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
312000002132021202	[ -4  4  0 -4  0  0  0 -4  0 ]

103010022321230022	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
313203111113023130	[ -4  4  0 -4  0  0  0 -4  0 ]

103010022321230022	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
303022020111020220	[ -4  4  0 -4  0  0  0 -4  0 ]

103010022321230022	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
331310001313312121	[ -4  4  0 -4  0  0  0 -4  0 ]

103010022321230022	[  2 -6 -2  2 -2 -2 -2  2 -2 ]
312000002132021202	[ -4  4  0 -4  0  0  0 -4  0 ]

100012303212123032	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

100012303212123032	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

100012303212123032	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

100012303212123032	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

103030121032223012	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

103030121032223012	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

103030121032223012	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

103030121032223012	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

101230003210123232	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

101230003210123232	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

101230003210123232	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

101230003210123232	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

101032301222103230	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

101032301222103230	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

101032301222103230	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

101032301222103230	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

133121331220000022	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

133121331220000022	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

133121331220000022	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

133121331220000022	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

133101331002222200	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

133101331002222200	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

133101331002222200	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

133101331002222200	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

113231132200000223	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

113231132200000223	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

113231132200000223	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

113231132200000223	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

113031130022222003	[  2 -4 -2 -4  2  0 -2  0 -2 ]
312121310023032001	[ -4  2  0  2 -4 -2  0 -2  0 ]

113031130022222003	[  2 -4 -2 -4  2  0 -2  0 -2 ]
311020303020113212	[ -4  2  0  2 -4 -2  0 -2  0 ]

113031130022222003	[  2 -4 -2 -4  2  0 -2  0 -2 ]
313031301022122010	[ -4  2  0  2 -4 -2  0 -2  0 ]

113031130022222003	[  2 -4 -2 -4  2  0 -2  0 -2 ]
331012021202101330	[ -4  2  0  2 -4 -2  0 -2  0 ]

123032122000200022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

123032122000200022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

123032122000200022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

123032122000200022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

103230100222022200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

103230100222022200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

103230100222022200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

103230100222022200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

103002220222003012	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

103002220222003012	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

103002220222003012	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

103002220222003012	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

101232200020002232	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

101232200020002232	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

101232200020002232	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

101232200020002232	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

133221012233100200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

133221012233100200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

133221012233100200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

133221012233100200	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

133001210033122022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

133001210033122022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

133001210033122022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

133001210033122022	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

113220223110032300	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

113220223110032300	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

113220223110032300	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

113220223110032300	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

113002003112230322	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
320002302021112020	[ -4  2  0  0  0 -2 -4  0  0 ]

113002003112230322	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313123111321313000	[ -4  2  0  0  0 -2 -4  0  0 ]

113002003112230322	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
311131202300032021	[ -4  2  0  0  0 -2 -4  0  0 ]

113002003112230322	[  2 -4 -2 -2 -2  0  2 -2 -2 ]
313211123130200020	[ -4  2  0  0  0 -2 -4  0  0 ]

123022203212000002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

123022203212000002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

123022203212000002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

123022203212000002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

102220123200000232	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

102220123200000232	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

102220123200000232	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

102220123200000232	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

103200023010222220	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

103200023010222220	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

103200023010222220	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

103200023010222220	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

103022222030120002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

103022222030120002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

103022222030120002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

103022222030120002	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

133201222102331000	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

133201222102331000	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

133201222102331000	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

133201222102331000	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

133021000120331222	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

133021000120331222	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

133021000120331222	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

133021000120331222	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

113222311023000320	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

113222311023000320	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

113222311023000320	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

113222311023000320	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

113000311203222302	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
331102131312011330	[ -4  0  0  0 -4 -2  0  2  0 ]

113000311203222302	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
310022122001302020	[ -4  0  0  0 -4 -2  0  2  0 ]

113000311203222302	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
312121301032023010	[ -4  0  0  0 -4 -2  0  2  0 ]

113000311203222302	[  2 -2 -2 -2  2  0 -2 -4 -2 ]
313210120303021012	[ -4  0  0  0 -4 -2  0  2  0 ]

000020022222002022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

000020022222002022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

000020022222002022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

000020022222002022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

000020020220022222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

000020020220022222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

000020020220022222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

000020020220022222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

000002202002222022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

000002202002222022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

000002202002222022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

000002202002222022	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

000002200202202222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

000002200202202222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

000002200202202222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

000002200202202222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

133002122133220100	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

133002122133220100	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

133002122133220100	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

133002122133220100	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

133000120133222102	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

133000120133222102	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

133000120133222102	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

133000120133222102	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

113023000113203222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

113023000113203222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

113023000113203222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

113023000113203222	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

113003022113223200	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
311132130310130312	[ -4  0 -4  4  0 -4  0  0  0 ]

113003022113223200	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
320002302120102120	[ -4  0 -4  4  0 -4  0  0  0 ]

113003022113223200	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
331013302131113120	[ -4  0 -4  4  0 -4  0  0  0 ]

113003022113223200	[  2 -2  2 -6 -2  2 -2 -2 -2 ]
312201022130200020	[ -4  0 -4  4  0 -4  0  0  0 ]

000200200200222222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
311130312310132130	[ -4  0 -8  0  4  0  0  0  0 ]

000200200200222222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
320102302120002120	[ -4  0 -8  0  4  0  0  0  0 ]

000200200200222222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
331113302131013120	[ -4  0 -8  0  4  0  0  0  0 ]

000200200200222222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
312200022130201020	[ -4  0 -8  0  4  0  0  0  0 ]

000000220220220222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
311130312310132130	[ -4  0 -8  0  4  0  0  0  0 ]

000000220220220222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
320102302120002120	[ -4  0 -8  0  4  0  0  0  0 ]

000000220220220222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
331113302131013120	[ -4  0 -8  0  4  0  0  0  0 ]

000000220220220222	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
312200022130201020	[ -4  0 -8  0  4  0  0  0  0 ]

133022122133200100	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
311130312310132130	[ -4  0 -8  0  4  0  0  0  0 ]

133022122133200100	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
320102302120002120	[ -4  0 -8  0  4  0  0  0  0 ]

133022122133200100	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
331113302131013120	[ -4  0 -8  0  4  0  0  0  0 ]

133022122133200100	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
312200022130201020	[ -4  0 -8  0  4  0  0  0  0 ]

113003002113223220	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
311130312310132130	[ -4  0 -8  0  4  0  0  0  0 ]

113003002113223220	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
320102302120002120	[ -4  0 -8  0  4  0  0  0  0 ]

113003002113223220	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
331113302131013120	[ -4  0 -8  0  4  0  0  0  0 ]

113003002113223220	[  2 -2  6 -2 -6 -2 -2 -2 -2 ]
312200022130201020	[ -4  0 -8  0  4  0  0  0  0 ]

100012123032303212	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

100012123032303212	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

100012123032303212	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

100012123032303212	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210303222303012	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210303222303012	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210303222303012	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210303222303012	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210123230003232	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210123230003232	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210123230003232	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

101210123230003232	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

101032303230101222	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

101032303230101222	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

101032303230101222	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

101032303230101222	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

112033233021120002	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

112033233021120002	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

112033233021120002	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

112033233021120002	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233200023320112	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233200023320112	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233200023320112	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233200023320112	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233033201102220	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233033201102220	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233033201102220	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

110233033201102220	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

110112033022203302	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312030103021321012	[ -4 -2  0  2  0 -2 -4  2  0 ]

110112033022203302	[  2  0 -2 -4 -2  0  2 -4 -2 ]
312101213023010320	[ -4 -2  0  2  0 -2 -4  2  0 ]

110112033022203302	[  2  0 -2 -4 -2  0  2 -4 -2 ]
313010313022101220	[ -4 -2  0  2  0 -2 -4  2  0 ]

110112033022203302	[  2  0 -2 -4 -2  0  2 -4 -2 ]
331202101202133010	[ -4 -2  0  2  0 -2 -4  2  0 ]

