133022001020100220331222	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

133022001020100220331222	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110030011230220232022032	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110030011230220232022032	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110030011230220232022032	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110320020302002301122322	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110320020302002301122322	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110320020302002301122322	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

112321120323010301032302	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

112321120323010301032302	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

112321120323010301032302	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113222311022003020300220	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113222311022003020300220	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113222311022003020300220	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113000311200223202322002	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113000311200223202322002	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

113000311200223202322002	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110301102303212321230320	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
330330111321313131231110	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110301102303212321230320	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
320001221221000230202020	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

110301102303212321230320	[  0 -4  0  0  0  2  0  2 -8 -4  0  0 ]
311012203030302210113202	[ -2  2 -2 -2 -2 -4 -2 -4  6  2 -2 -2 ]

132220002002120020002223	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

130002220220102202220003	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

131222000200232002000222	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

131000222022030220222000	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

133310020200133312210122	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

133310012100133312202022	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

112321120002331313320002	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

110301102220331313302220	[  0 -2 -4  0  4 -4 -4  0  0  0 -4  4 ]
310112302002202323210100	[ -2  0  2 -2 -6  2  2 -2 -2 -2  2 -6 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000022020222202000200222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020202202000222220022	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000020200222200022022202	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

000002200222202020020222	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301012202133321210020	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
302000122022022022100020	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331331331330111312131110	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
322012103020002030121022	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
331030121311131210301332	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
313010313002113222311200	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

133301010220133321212002	[  0  0 -4 -4  0 -4  4 -4 -4  0  4  0 ]
312200013020310002213212	[ -2 -2  2  2 -2  2 -6  2  2 -2 -6 -2 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102202020220122300000322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102000222322200020120302	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102320120222000300022202	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

102302000222122200020320	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100022202302120320222000	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100000122302202020220322	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100322222300120020202002	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

100320020202002300122222	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133222331012103020301210	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133200321212123002331010	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133210101012331220303022	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133022301010103220331212	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
311012303020303210113212	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312123010023032001032121	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
331330011321312131231100	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
312232213002102000201200	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133000331210123202321012	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
313222313012103010301210	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
320011220221100230203020	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

133012121210331002323200	[  0  0 -4  0  0 -6  0  0 -4  0  0  4 ]
332330211301311131031120	[ -2 -2  2 -2 -2  4 -2 -2  2 -2 -2 -6 ]

